model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,A,"[-7.197943210601807, -11.070714950561523, -11.847262382507324, -15.072684288024902, -10.835721969604492, -10.838176727294922, -19.99867820739746, -10.030741691589355, -8.867206573486328, -20.0010986328125, -12.380252838134766, -9.066128730773926, -8.79151439666748, -11.34652042388916, -20.04770278930664, -2.599654197692871, -2.5525498390197754]","[0.0007481229584072389, 1.5561432965411894e-05, 7.158125717867679e-06, 2.844568433021511e-07, 1.968365485109453e-05, 1.9635395504707453e-05, 2.0638798414004993e-09, 4.402549361074354e-05, 0.00014093573191928044, 2.058890414882025e-09, 4.20072748006475e-06, 0.00011551285554527177, 0.00015201757836484406, 1.181051379183149e-05, 1.9651391314813003e-09, 0.0742992666303399, 0.0778828239378142]","[-8.996053695678711, -8.027373313903809, -7.212451934814453, -11.51179027557373, -13.455270767211914, -6.9611496925354, -8.027185440063477, -13.862228393554688, -9.36158275604248, -6.735523700714111, -17.969392776489258, -13.563819885253906, -5.359291076660156, -9.189740180969238, -12.152787208557129, -19.44966697692871, -2.301703929901123]","[-5.780759811401367, -10.333378791809082, -12.849663734436035, -13.254090309143066, -10.67815113067627, -10.572498321533203, -17.333480834960938, -11.601844787597656, -6.430120944976807, -18.76849365234375, -11.222492218017578, -8.06564998626709, -9.225505828857422, -9.764668464660645, -17.594369888305664, -0.8539195656776428, -1.8525996208190918]","[0.0030863694584065894, 3.252899242064752e-05, 2.6270113298152763e-06, 1.7531606573337775e-06, 2.3042939894794383e-05, 2.5610751311605174e-05, 2.9659574835124212e-08, 9.149193838890084e-06, 0.0016122558284506424, 7.062309937476324e-09, 1.3370066166058849e-05, 0.0003141468562690008, 9.84948959537323e-05, 5.744581141625804e-05, 2.284873942998951e-08, 0.42574292995274593, 0.15682894014906218]",2.3931152334020282e-84,0.009027120328297951,3.0567867087802232e-77,7.828859064743101e-08,-192.54455184936523,-11.32615010878619,1.09287494150902
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,B,"[-6.702549457550049, -10.437887191772461, -11.68462085723877, -14.637566566467285, -10.62377643585205, -9.853400230407715, -19.90564727783203, -6.616838455200195, -10.679400444030762, -11.164201736450195, -18.47847557067871, -9.969935417175293, -10.50129508972168, -8.674692153930664, -17.192033767700195, -2.8050220012664795, -3.2809128761291504]","[0.0012277777419322485, 2.9301050428774505e-05, 8.42235685600226e-06, 4.395270535316458e-07, 2.433058308314441e-05, 5.256814498069338e-05, 2.2650992095789845e-09, 0.0013376533183786787, 2.3014170017295104e-05, 1.4172575883988114e-05, 9.438435790490346e-09, 4.678558491258509e-05, 2.750081026011341e-05, 0.0001708555399817618, 3.4166036616451264e-08, 0.060505439961628237, 0.037593922543604566]","[-8.957531929016113, -8.085549354553223, -7.7400994300842285, -12.177889823913574, -13.641586303710938, -6.994212627410889, -7.672122478485107, -16.241514205932617, -8.098457336425781, -9.92045783996582, -11.775886535644531, -19.830677032470703, -10.005093574523926, -10.842246055603027, -5.881435394287109, -14.885493278503418, -2.3819947242736816]","[-6.2957611083984375, -9.634511947631836, -12.075927734375, -13.394197463989258, -10.634891510009766, -11.018985748291016, -17.852062225341797, -6.014595985412598, -11.109249114990234, -10.084722518920898, -20.070100784301758, -8.806787490844727, -9.671260833740234, -8.505825996398926, -17.122758865356445, -0.8442327976226807, -2.5482850074768066]","[0.0018441051948089185, 6.543116083342265e-05, 5.694967121095193e-06, 1.5239613468370838e-06, 2.406164425421729e-05, 1.638759767935224e-05, 1.7658259099946098e-08, 0.002442835106226206, 1.4973192611192624e-05, 4.1711965873434165e-05, 1.9216132212320216e-09, 0.0001497134400246713, 6.307028403944221e-05, 0.0002022864094148611, 3.6616793412821385e-08, 0.4298870420881097, 0.078215690367087]",2.7143483607469355e-80,0.0059448370457984255,5.027360160898286e-77,0.0005399152385895379,-183.2082555294037,-10.776956207611981,1.0428274155113533
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,Samantha's dad is impressed with John's innocence.,incorrect_associate,C,"[-7.626691818237305, -10.846152305603027, -12.396038055419922, -15.048883438110352, -10.823823928833008, -10.393486022949219, -14.845588684082031, -9.821549415588379, -12.437227249145508, -15.659872055053711, -1.720709204673767, -10.891752243041992, -5.654598236083984]","[0.00048727017322016986, 1.947941471557352e-05, 4.134938695228516e-06, 2.913083705880897e-07, 1.991925056343642e-05, 3.063136656252228e-05, 3.569790700908074e-07, 5.4269433114853334e-05, 3.968083802648811e-06, 1.5812625273618835e-07, 0.1789391983844009, 1.861110256848987e-05, 0.0035013795322110597]","[-9.224967002868652, -8.170083999633789, -7.852341651916504, -11.933974266052246, -14.23664665222168, -7.520077228546143, -8.602828025817871, -11.124589920043945, -9.484259605407715, -9.374789237976074, -14.995118141174316, -3.800436496734619, -11.11175537109375]","[-6.141386032104492, -9.503122329711914, -12.452642440795898, -13.247276306152344, -10.237971305847168, -10.952164649963379, -13.963996887207031, -7.029196739196777, -10.170936584472656, -12.175529479980469, -1.7827472686767578, -9.818558692932129, -3.7258150577545166]","[0.0021519388939196566, 7.461848227891149e-05, 3.907384081257387e-06, 1.7651474920803116e-06, 3.578537363050694e-05, 1.7520049450141012e-05, 8.620117914438899e-07, 0.0008856428971764954, 3.826646684915011e-05, 5.155071966956564e-06, 0.16817548878347244, 5.44319808845025e-05, 0.02409345486455006]",9.887961586175976e-61,0.014083051391811407,2.3063499206353167e-53,4.287277267732295e-08,-138.1663726568222,-10.628182512063248,1.1399739338991937
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad is impressed with John's innocence.,incorrect_associate,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,D,"[-7.790191650390625, -10.511138916015625, -12.405860900878906, -9.56270694732666, -16.795879364013672, -9.3207426071167, -14.463281631469727, -8.285415649414062, -10.255362510681152, -17.198955535888672, -2.715963363647461, -2.982590913772583]","[0.0004137735765117821, 2.723142512650283e-05, 4.094520666456465e-06, 7.030223640658782e-05, 5.0774104614445795e-08, 8.954738717874168e-05, 5.232106761795147e-07, 0.00025216784277219846, 3.5168403346282277e-05, 3.3930363808286524e-08, 0.06614120427360083, 0.050661404346885625]","[-9.163801193237305, -8.100480079650879, -7.38775110244751, -11.922298431396484, -9.400982856750488, -18.277605056762695, -8.545896530151367, -12.420454025268555, -8.21013355255127, -9.093489646911621, -18.621919631958008, -3.790341854095459]","[-6.742818832397461, -9.44694709777832, -11.975248336791992, -7.733572006225586, -16.30106544494629, -8.941596031188965, -15.18892765045166, -8.518521308898926, -10.708138465881348, -18.814102172851562, -1.9749805927276611, -1.825544834136963]","[0.0011793181666324426, 7.893016389560334e-05, 6.29818956316451e-06, 0.00043787722012866495, 8.32793310721936e-08, 0.00013083206140675777, 2.53240134424595e-07, 0.00019973455281500433, 2.2362201311630147e-05, 6.747443308990268e-09, 0.1387640052476639, 0.16112983117769333]",7.779600840786609e-54,0.009807958493969968,4.7729380630417775e-52,0.016299396174918504,-122.28808999061584,-10.190674165884653,1.034836051951074
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,"Bianka does not want Lenny to know her address.
",target,Bianka is not very well educated.,incorrect_nonliteral,A,"[-16.37813377380371, -9.422402381896973, -12.194826126098633, -12.488007545471191, -12.84967041015625, -12.343338012695312, -2.341552972793579, -9.364676475524902, -10.763059616088867, -8.068277359008789, -14.432397842407227, -13.341333389282227, -13.99545955657959, -1.2644075155258179, -10.42027473449707, -3.3047897815704346]","[7.710221916834694e-08, 8.089145352849775e-05, 5.0565499964189995e-06, 3.771613946963941e-06, 2.6269937926811737e-06, 4.358694322821773e-06, 0.09617816012680713, 8.569839372586752e-05, 2.1167160377407554e-05, 0.0003133225587245819, 5.396215143918218e-07, 1.6066916172492202e-06, 8.353128124349859e-07, 0.28240656808961384, 2.9821685298995988e-05, 0.036706927498023796]","[-0.7575547695159912, -10.717720031738281, -5.073124885559082, -10.309045791625977, -6.0381574630737305, -10.471035957336426, -8.970498085021973, -1.202616810798645, -3.9069571495056152, -6.888689994812012, -6.222510814666748, -9.04942512512207, -6.466813564300537, -13.311441421508789, -1.6813981533050537, -13.192188262939453]","[-17.110158920288086, -9.030074119567871, -10.401111602783203, -11.74590015411377, -11.773841857910156, -13.01987361907959, -2.241534471511841, -6.469403266906738, -9.421366691589355, -7.427765369415283, -12.739126205444336, -12.553351402282715, -14.330178260803223, -1.5727568864822388, -10.182395935058594, -2.643152952194214]","[3.7081081860403755e-08, 0.00011975361675673563, 3.0398672970739176e-05, 7.921736238634513e-06, 7.703453232304588e-06, 2.215851909667711e-06, 0.10629527210675459, 0.001550150483077994, 8.097527542215504e-05, 0.0005945145490306171, 2.9340518524508886e-06, 3.5330416447924186e-06, 5.97699175361637e-07, 0.20747241529574248, 3.783046093339195e-05, 0.07113662521748809]",1.6668474854923898e-71,0.02599008934664514,5.0088658647550147e-67,3.3277942162939436e-05,-162.97260749340057,-10.185787968337536,1.067538852743313
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Bianka is an alien.,incorrect_literal,Bianka tries to make Lenny angry with her.,incorrect_associate,B,"[-15.89786148071289, -8.997781753540039, -8.60062026977539, -8.44019889831543, -12.994037628173828, -3.1857070922851562, -2.187244176864624]","[1.2463685588486203e-07, 0.0001236838612985618, 0.0001839916338169054, 0.00021600718254378694, 2.273846588541871e-06, 0.04134899790429088, 0.11222559675235867]","[-0.1884520798921585, -11.551994323730469, -5.402050495147705, -7.355030536651611, -6.780838489532471, -10.261256217956543, -0.8620988130569458]","[-16.99907684326172, -9.846088409423828, -6.964967727661133, -7.05988073348999, -13.075900077819824, -2.450056314468384, -1.4367201328277588]","[4.143761294794763e-08, 5.295392249558653e-05, 0.0009443934129196524, 0.0008588805235485655, 2.0951192649785336e-06, 0.08628872705875155, 0.23770612603300134]",6.46463279162818e-27,0.02201438225967903,7.648596591308807e-26,0.08452050927844751,-60.30345129966736,-8.614778757095337,1.0427225683347265
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Bianka is not very well educated.,incorrect_nonliteral,"Bianka does not want Lenny to know her address.
",target,C,"[-16.999061584472656, -9.093857765197754, -8.527413368225098, -10.935543060302734, -8.763632774353027, -11.019262313842773, -18.00126075744629, -11.162322998046875, -2.3216309547424316, -2.7806148529052734]","[4.143824524056686e-08, 0.00011235379683524273, 0.00019796637434642636, 1.7813694183485306e-05, 0.00015631571615861705, 1.638306606103171e-05, 1.521079053335499e-08, 1.4199227474419312e-05, 0.09811343646736148, 0.06200037454510118]","[-0.6490616202354431, -10.837681770324707, -5.872228145599365, -6.396017551422119, -7.577347278594971, -6.083405494689941, -5.12571382522583, -13.330623626708984, -9.401816368103027, -1.8578433990478516]","[-16.440183639526367, -9.822893142700195, -7.065601348876953, -10.195748329162598, -9.417139053344727, -10.938525199890137, -17.673307418823242, -11.215436935424805, -0.8932554125785828, -2.2641656398773193]","[7.246344279790893e-08, 5.4196558778809716e-05, 0.0008539812252715126, 3.732869107916883e-05, 8.131833424674737e-05, 1.7760650392168388e-05, 2.1114466425144106e-08, 1.3464729306076078e-05, 0.4093210724955291, 0.103916702332201]",5.524228845588154e-44,0.01606288995365577,2.186534314487799e-42,0.025264770870436663,-99.60460042953491,-9.960460042953493,1.0383455422748977
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Bianka tries to make Lenny angry with her.,incorrect_associate,Bianka is an alien.,incorrect_literal,D,"[-16.647563934326172, -9.314507484436035, -10.401995658874512, -20.23948860168457, -8.140996932983398, -12.98646354675293, -11.796367645263672, -1.895728349685669, -8.755083084106445, -10.551065444946289, -16.140981674194336, -8.611475944519043, -11.718170166015625, -3.0083909034729004, -3.155588388442993]","[5.889180239512043e-08, 9.010747040282381e-05, 3.0371810714351918e-05, 1.6221902386156344e-09, 0.00029134660037083323, 2.291134274267025e-06, 7.531866699133294e-06, 0.15020889059607279, 0.00015765789654995357, 2.6165588017723435e-05, 9.773738753366448e-08, 0.00018200508267002523, 8.14447995749441e-06, 0.049371057676612415, 0.04261332042956152]","[-0.5719414949417114, -10.26744270324707, -4.560516357421875, -10.488530158996582, -18.216182708740234, -7.133562088012695, -8.94559097290039, -6.587540626525879, -0.508665144443512, -3.78956937789917, -8.170746803283691, -8.88133430480957, -8.279887199401855, -5.280923366546631, -1.7921772003173828]","[-16.675512313842773, -9.742122650146484, -10.24981689453125, -18.588457107543945, -7.271814823150635, -12.53366470336914, -12.92205810546875, -2.479487180709839, -7.023903846740723, -10.129654884338379, -16.267934799194336, -7.889730930328369, -11.459671020507812, -2.8053994178771973, -1.1949924230575562]","[5.72686597085708e-08, 5.875568461912202e-05, 3.5363975594939503e-05, 8.455429077211113e-09, 0.00069484981925637, 3.6032847305034825e-06, 2.4435513501238215e-06, 0.083786181747131, 0.0008903429372164378, 3.987923146127189e-05, 8.608464339566113e-08, 0.0003745703469483869, 1.0546979730393927e-05, 0.060482608512303054, 0.30270624776127036]",2.4826672118350394e-67,0.01619926992555223,1.14022413281231e-64,0.002177350172120683,-153.3638677597046,-10.224257850646973,1.0416319427173157
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Kelly plans to devote a lot of time to reading this summer.,target,Kelly cannot count very well.,incorrect_nonliteral,A,"[-12.633563995361328, -8.280204772949219, -19.875308990478516, -11.364714622497559, -10.079710960388184, -10.658482551574707, -9.21678352355957, -10.249573707580566, -8.606775283813477, -12.83032512664795, -10.633583068847656, -10.018146514892578, -3.641997814178467, -3.370260238647461]","[3.260715215595877e-06, 0.0002534852877898356, 2.334871474272686e-09, 1.1597573967037582e-05, 4.1921532521066144e-05, 2.3500648262068356e-05, 9.935775610091097e-05, 3.537257669812412e-05, 0.00018286264077612682, 2.678308480644471e-06, 2.4093148105961138e-05, 4.458350925789493e-05, 0.026199949015809028, 0.03438068899516731]","[-9.192054748535156, -14.693757057189941, -6.8003249168396, -21.28816795349121, -9.95162296295166, -5.672606945037842, -10.119585037231445, -6.2928619384765625, -10.378225326538086, -3.807400941848755, -13.153684616088867, -6.696796417236328, -9.429726600646973, -3.215914249420166]","[-14.965904235839844, -6.727914333343506, -19.964853286743164, -10.789487838745117, -7.410351753234863, -11.870898246765137, -8.561625480651855, -10.005828857421875, -7.3828043937683105, -12.493612289428711, -10.240334510803223, -10.598633766174316, -1.1246421337127686, -2.438035011291504]","[3.165121410216799e-07, 0.0011970269556216722, 2.134884507144784e-09, 2.061507736948314e-05, 0.000604957861220204, 6.99092102779805e-06, 0.00019130807319605298, 4.5136069793072556e-05, 0.0006218545134635099, 3.7505341451125186e-06, 3.570090530548234e-05, 2.495007409144114e-05, 0.3247686703228054, 0.08733228993309405]",3.672397043448125e-62,0.004378811003073076,3.587997863446924e-59,0.001023522639425465,-141.45943117141724,-10.104245083672659,1.0511574126850138
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Kelly has made a list of books to read that contains one million titles.,incorrect_literal,Kelly has made a list of books to read that contains one million titles.,incorrect_literal,B,"[-8.91692066192627, -13.789756774902344, -10.301311492919922, -9.346757888793945, -13.08261775970459, -9.835762977600098, -13.2989501953125, -9.067108154296875, -10.992087364196777, -9.936541557312012, -13.389043807983398, -10.132383346557617, -7.620389461517334, -13.834187507629395, -3.517876148223877, -2.4051308631896973]","[0.00013410055058225511, 1.0260882770549614e-06, 3.358901453155906e-05, 8.724782820769002e-05, 2.081092088052549e-06, 5.350352718199457e-05, 1.6762520232987069e-06, 0.00011539977492329785, 1.6834379492770977e-05, 4.8374315464842896e-05, 1.5318355925332858e-06, 3.977057079057532e-05, 0.0004903508211450199, 9.814963837685534e-07, 0.0296623667859042, 0.09025368395198165]","[-6.952968597412109, -5.558655261993408, -10.991418838500977, -10.533926010131836, -8.119081497192383, -9.664512634277344, -6.812250137329102, -11.81973648071289, -6.177171230316162, -10.436389923095703, -6.572420597076416, -9.268978118896484, -8.348641395568848, -6.8319621086120605, -13.452125549316406, -1.1807563304901123]","[-10.113147735595703, -13.237631797790527, -11.063616752624512, -9.689288139343262, -13.257800102233887, -8.770817756652832, -12.483531951904297, -8.161316871643066, -10.639506340026855, -8.00173568725586, -12.454352378845215, -10.786890983581543, -8.525993347167969, -12.536270141601562, -3.2477197647094727, -2.0444273948669434]","[4.0542987151762154e-05, 1.7822538303412216e-06, 1.5672284052833753e-05, 6.19434838560369e-05, 1.7466688431291769e-06, 0.00015519661567777278, 3.7885319889814467e-06, 0.00028548619847138304, 2.3950859678656437e-05, 0.00033488087471129403, 3.9007084056659785e-06, 2.0668681310308947e-05, 0.00019824769045673004, 3.5939088141936195e-06, 0.03886272302816679, 0.12945429495268782]",5.5518463467067105e-70,0.00755890739278566,4.767104882442108e-68,0.011646159427192198,-159.46682596206665,-9.966676622629166,1.028725002012455
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Kelly cannot count very well.,incorrect_nonliteral,Kelly is a pathological liar.,incorrect_associate,C,"[-14.670212745666504, -11.616283416748047, -9.222423553466797, -11.932612419128418, -2.7685155868530273, -3.0286755561828613]","[4.2540986450812917e-07, 9.018041133151734e-06, 9.879895270022395e-05, 6.572525377877726e-06, 0.06275509011729273, 0.0483796718694423]","[-9.110063552856445, -11.06464958190918, -8.579462051391602, -6.9183220863342285, -7.141263008117676, -0.8043112754821777]","[-12.122485160827637, -12.600679397583008, -9.499499320983887, -10.168315887451172, -1.0220723152160645, -2.797213077545166]","[5.43590161389867e-06, 3.369725073192241e-06, 7.48893160117178e-05, 3.8366883187772114e-05, 0.3598484475428903, 0.06097977192771757]",7.563385850941073e-24,0.018541596152635134,1.1549092774980854e-21,0.006548900418676922,-53.238723278045654,-8.873120546340942,1.1043026438828183
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Kelly is a pathological liar.,incorrect_associate,Kelly plans to devote a lot of time to reading this summer.,target,D,"[-9.763917922973633, -10.438825607299805, -8.732131004333496, -14.543571472167969, -18.907855987548828, -10.832447052001953, -9.844770431518555, -8.420289039611816, -13.103569030761719, -3.3682336807250977, -3.4943761825561523]","[5.748894307649996e-05, 2.927356676564967e-05, 0.00016131831963923514, 4.82844359555734e-07, 6.143593609665577e-09, 1.9748222868609128e-05, 5.302376060786829e-05, 0.000220350953470717, 2.0379441440807634e-06, 0.03445043410020446, 0.030367686421604465]","[-8.38385009765625, -7.495584487915039, -10.427186012268066, -8.490452766418457, -14.809015274047852, -17.208885192871094, -10.018790245056152, -8.430864334106445, -4.223923206329346, -10.107887268066406, -3.017268657684326]","[-6.459878921508789, -9.954493522644043, -9.052228927612305, -13.420480728149414, -18.807249069213867, -10.929191589355469, -9.968372344970703, -9.295221328735352, -13.965158462524414, -1.7326236963272095, -1.9362943172454834]","[0.0015649851849682506, 4.751364986415748e-05, 0.00011712967218523564, 1.4844284704869328e-06, 6.793843046785241e-09, 1.7927197419236357e-05, 4.685877134287417e-05, 9.186216335890474e-05, 8.610110811363702e-07, 0.17681987917491604, 0.14423745892345455]",3.961735335088287e-49,0.005941986474575886,1.4884292502478907e-46,0.0026616887127342325,-111.44998741149902,-10.131817037409002,1.0561858176524306
